cf_score_0,cf_score_1,geoid,num_votes_0,num_votes_1,tot_votes,midpoint
-1.150317749,0.369671508,1170053,153.0,191.0,344.0,-0.3903231205000001
-1.150317749,0.369671508,1170054,135.0,192.0,327.0,-0.3903231205000001
-1.2040391609999999,0.494678369,1170055,384.0,429.0,813.0,-0.354680396
-1.150317749,0.369671508,1170056,217.0,268.0,485.0,-0.3903231205000001
-1.150317749,0.369671508,1170057,202.0,231.0,433.0,-0.3903231205000001
-1.150317749,0.369671508,1170058,133.0,200.0,333.0,-0.3903231205000001
-1.150317749,0.369671508,1170059,104.0,129.0,233.0,-0.3903231205000001
-1.150317749,0.369671508,1170060,215.0,224.0,439.0,-0.3903231205000001
-1.150317749,0.369671508,1170061,191.0,289.0,480.0,-0.3903231205000001
-1.150317749,0.369671508,1170062,108.0,168.0,276.0,-0.3903231205000001
-1.150317749,0.369671508,1170063,163.0,213.0,376.0,-0.3903231205000001
-1.150317749,0.369671508,1170064,86.0,144.0,230.0,-0.3903231205000001
-1.150317749,0.369671508,1170065,32.0,85.0,117.0,-0.3903231205000001
-1.150317749,0.369671508,1170066,75.0,184.0,259.0,-0.3903231205000001
-1.150317749,0.369671508,1170067,98.0,201.0,299.0,-0.3903231205000001
-0.983789402,0.48404393799999995,1190001,165.0,110.0,275.0,-0.249872732
-1.365277593,0.324625698,1190002,180.0,119.0,299.0,-0.5203259475
-1.365277593,0.324625698,1190003,247.0,122.0,369.0,-0.5203259475
-1.365277593,0.324625698,1190004,184.0,122.0,306.0,-0.5203259475
-1.365277593,0.324625698,1190005,216.0,86.0,302.0,-0.5203259475
-1.365277593,0.324625698,1190006,140.0,58.0,198.0,-0.5203259475
-1.365277593,0.324625698,1190007,190.0,122.0,312.0,-0.5203259475
-1.365277593,0.324625698,1190008,381.0,157.0,538.0,-0.5203259475
-0.983789402,0.48404393799999995,1190009,233.0,119.0,352.0,-0.249872732
-0.983789402,0.48404393799999995,1190010,164.0,124.0,288.0,-0.249872732
-1.365277593,0.324625698,1190011,217.0,182.0,399.0,-0.5203259475
-0.983789402,0.48404393799999995,1190012,178.0,141.0,319.0,-0.249872732
-1.365277593,0.324625698,1190013,143.0,129.0,272.0,-0.5203259475
-1.365277593,0.324625698,1190014,235.0,122.0,357.0,-0.5203259475
-1.365277593,0.324625698,1190015,233.0,142.0,375.0,-0.5203259475
-1.365277593,0.324625698,1190016,115.0,50.0,165.0,-0.5203259475
-0.983789402,0.48404393799999995,1190017,120.0,85.0,205.0,-0.249872732
-0.983789402,0.48404393799999995,1190018,85.0,59.0,144.0,-0.249872732
-1.365277593,0.324625698,1190019,156.0,210.0,366.0,-0.5203259475
-1.365277593,0.324625698,1190020,96.0,127.0,223.0,-0.5203259475
-1.365277593,0.324625698,1190021,68.0,71.0,139.0,-0.5203259475
-1.365277593,0.324625698,1190022,148.0,183.0,331.0,-0.5203259475
-1.365277593,0.324625698,1190023,214.0,179.0,393.0,-0.5203259475
-1.365277593,0.324625698,1190024,272.0,78.0,350.0,-0.5203259475
-1.365277593,0.324625698,1190025,209.0,73.0,282.0,-0.5203259475
-1.365277593,0.324625698,1190026,259.0,89.0,348.0,-0.5203259475
-1.365277593,0.324625698,1190027,168.0,63.0,231.0,-0.5203259475
-0.983789402,0.48404393799999995,1190028,311.0,130.0,441.0,-0.249872732
-1.365277593,0.324625698,1190029,146.0,93.0,239.0,-0.5203259475
-1.365277593,0.324625698,1190030,259.0,193.0,452.0,-0.5203259475
-1.365277593,0.324625698,1190031,277.0,160.0,437.0,-0.5203259475
-1.365277593,0.324625698,1190032,447.0,313.0,760.0,-0.5203259475
-1.365277593,0.324625698,1190034,101.0,142.0,243.0,-0.5203259475
-1.365277593,0.324625698,1190035,320.0,219.0,539.0,-0.5203259475
-1.365277593,0.324625698,1190036,137.0,138.0,275.0,-0.5203259475
-1.365277593,0.324625698,1190037,150.0,49.0,199.0,-0.5203259475
-1.365277593,0.324625698,1190038,357.0,322.0,679.0,-0.5203259475
-1.365277593,0.324625698,1190040,314.0,177.0,491.0,-0.5203259475
-1.365277593,0.324625698,1190042,136.0,123.0,259.0,-0.5203259475
-1.365277593,0.324625698,1190043,418.0,127.0,545.0,-0.5203259475
-1.365277593,0.324625698,1190044,189.0,144.0,333.0,-0.5203259475
-1.365277593,0.324625698,1190045,197.0,171.0,368.0,-0.5203259475
-1.365277593,0.324625698,1190046,276.0,203.0,479.0,-0.5203259475
-1.365277593,0.324625698,1190047,104.0,22.0,126.0,-0.5203259475
-1.365277593,0.324625698,1190048,187.0,108.0,295.0,-0.5203259475
-1.365277593,0.324625698,1190049,203.0,89.0,292.0,-0.5203259475
-0.983789402,0.48404393799999995,1190050,179.0,61.0,240.0,-0.249872732
-1.365277593,0.324625698,1190051,200.0,89.0,289.0,-0.5203259475
-1.365277593,0.324625698,1190052,153.0,154.0,307.0,-0.5203259475
-1.365277593,0.324625698,1190054,81.0,2.0,83.0,-0.5203259475
-1.365277593,0.324625698,1190055,83.0,79.0,162.0,-0.5203259475
-1.365277593,0.324625698,1190056,243.0,165.0,408.0,-0.5203259475
-0.983789402,0.48404393799999995,1190057,234.0,130.0,364.0,-0.249872732
-0.983789402,0.48404393799999995,1190058,316.0,73.0,389.0,-0.249872732
-0.983789402,0.48404393799999995,1190059,150.0,55.0,205.0,-0.249872732
-0.983789402,0.48404393799999995,1190060,154.0,113.0,267.0,-0.249872732
-0.983789402,0.48404393799999995,1190061,180.0,112.0,292.0,-0.249872732
-0.983789402,0.48404393799999995,1190062,151.0,101.0,252.0,-0.249872732
-0.983789402,0.48404393799999995,1190063,209.0,167.0,376.0,-0.249872732
-0.983789402,0.48404393799999995,1190064,88.0,82.0,170.0,-0.249872732
-0.983789402,0.48404393799999995,1190065,145.0,88.0,233.0,-0.249872732
-0.983789402,0.48404393799999995,1190066,74.0,51.0,125.0,-0.249872732
-0.983789402,0.48404393799999995,1190067,184.0,107.0,291.0,-0.249872732
-0.983789402,0.48404393799999995,1190068,100.0,35.0,135.0,-0.249872732
-0.983789402,0.48404393799999995,1190069,135.0,50.0,185.0,-0.249872732
-0.983789402,0.48404393799999995,1190070,209.0,114.0,323.0,-0.249872732
-0.983789402,0.48404393799999995,1190071,241.0,78.0,319.0,-0.249872732
-0.983789402,0.48404393799999995,1190072,155.0,166.0,321.0,-0.249872732
-0.983789402,0.48404393799999995,1190074,209.0,150.0,359.0,-0.249872732
-0.983789402,0.48404393799999995,1190076,162.0,113.0,275.0,-0.249872732
-0.983789402,0.48404393799999995,1190077,217.0,127.0,344.0,-0.249872732
-0.983789402,0.48404393799999995,1190078,132.0,80.0,212.0,-0.249872732
-0.983789402,0.48404393799999995,1190079,191.0,143.0,334.0,-0.249872732
-0.983789402,0.48404393799999995,1190080,179.0,152.0,331.0,-0.249872732
-0.983789402,0.48404393799999995,1190081,58.0,57.0,115.0,-0.249872732
-0.983789402,0.48404393799999995,1190082,180.0,116.0,296.0,-0.249872732
-0.983789402,0.48404393799999995,1190083,117.0,109.0,226.0,-0.249872732
-0.983789402,0.48404393799999995,1190084,381.0,96.0,477.0,-0.249872732
-0.983789402,0.48404393799999995,1190085,114.0,88.0,202.0,-0.249872732
-0.983789402,0.48404393799999995,1190086,162.0,138.0,300.0,-0.249872732
-0.983789402,0.48404393799999995,1190087,159.0,88.0,247.0,-0.249872732
-0.983789402,0.48404393799999995,1190089,152.0,93.0,245.0,-0.249872732
-0.983789402,0.48404393799999995,1190090,86.0,64.0,150.0,-0.249872732
-0.983789402,0.48404393799999995,1190094,96.0,76.0,172.0,-0.249872732
-0.983789402,0.48404393799999995,1190095,124.0,128.0,252.0,-0.249872732
-0.983789402,0.48404393799999995,1190096,99.0,99.0,198.0,-0.249872732
-0.983789402,0.48404393799999995,1190099,172.0,63.0,235.0,-0.249872732
-0.983789402,0.48404393799999995,1190100,462.0,144.0,606.0,-0.249872732
-0.983789402,0.48404393799999995,1190103,173.0,81.0,254.0,-0.249872732
-0.983789402,0.48404393799999995,1190108,1866.0,580.0,2446.0,-0.249872732
-0.983789402,0.48404393799999995,1190120,361.0,122.0,483.0,-0.249872732
-0.983789402,0.48404393799999995,1190121,189.0,70.0,259.0,-0.249872732
-0.983789402,0.48404393799999995,1190122,274.0,119.0,393.0,-0.249872732
-0.983789402,0.48404393799999995,1190123,158.0,75.0,233.0,-0.249872732
-0.983789402,0.48404393799999995,1190124,107.0,31.0,138.0,-0.249872732
-0.983789402,0.48404393799999995,1190125,73.0,42.0,115.0,-0.249872732
-0.983789402,0.48404393799999995,1190126,287.0,109.0,396.0,-0.249872732
-0.983789402,0.48404393799999995,1190127,225.0,75.0,300.0,-0.249872732
-0.983789402,0.48404393799999995,1190128,237.0,60.0,297.0,-0.249872732
-0.983789402,0.48404393799999995,1190129,653.0,189.0,842.0,-0.249872732
-0.983789402,0.48404393799999995,1190130,951.0,257.0,1208.0,-0.249872732
-0.983789402,0.48404393799999995,1190131,308.0,90.0,398.0,-0.249872732
-0.983789402,0.48404393799999995,1190133,631.0,186.0,817.0,-0.249872732
-0.983789402,0.48404393799999995,1190135,248.0,60.0,308.0,-0.249872732
-0.983789402,0.48404393799999995,1190136,236.0,112.0,348.0,-0.249872732
-0.983789402,0.48404393799999995,1190137,1130.0,186.0,1316.0,-0.249872732
-0.983789402,0.48404393799999995,1190138,234.0,81.0,315.0,-0.249872732
-0.983789402,0.48404393799999995,1190139,619.0,55.0,674.0,-0.249872732
-0.983789402,0.48404393799999995,1190140,250.0,60.0,310.0,-0.249872732
-0.983789402,0.48404393799999995,1190141,181.0,3.0,184.0,-0.249872732
-0.983789402,0.48404393799999995,1190142,1233.0,97.0,1330.0,-0.249872732
-0.983789402,0.48404393799999995,1190144,321.0,127.0,448.0,-0.249872732
-0.983789402,0.48404393799999995,1190145,332.0,105.0,437.0,-0.249872732
-0.983789402,0.48404393799999995,1190146,371.0,133.0,504.0,-0.249872732
-0.983789402,0.48404393799999995,1190147,129.0,63.0,192.0,-0.249872732
-0.983789402,0.48404393799999995,1190149,633.0,164.0,797.0,-0.249872732
-0.983789402,0.48404393799999995,1190151,621.0,163.0,784.0,-0.249872732
-0.983789402,0.48404393799999995,1190162,163.0,65.0,228.0,-0.249872732
-0.983789402,0.48404393799999995,1190163,293.0,87.0,380.0,-0.249872732
-0.983789402,0.48404393799999995,1190164,196.0,53.0,249.0,-0.249872732
-0.983789402,0.48404393799999995,1190165,366.0,76.0,442.0,-0.249872732
-0.983789402,0.48404393799999995,1190167,210.0,56.0,266.0,-0.249872732
-0.983789402,0.48404393799999995,1190169,302.0,108.0,410.0,-0.249872732
-0.983789402,0.48404393799999995,1190172,152.0,35.0,187.0,-0.249872732
-0.983789402,0.48404393799999995,1190173,282.0,93.0,375.0,-0.249872732
-0.983789402,0.48404393799999995,1190179,224.0,7.0,231.0,-0.249872732
-0.983789402,0.48404393799999995,1190180,905.0,521.0,1426.0,-0.249872732
-0.983789402,0.48404393799999995,1190182,241.0,95.0,336.0,-0.249872732
-0.983789402,0.48404393799999995,1190183,326.0,143.0,469.0,-0.249872732
-0.983789402,0.48404393799999995,1190184,231.0,212.0,443.0,-0.249872732
-0.983789402,0.48404393799999995,1190185,427.0,289.0,716.0,-0.249872732
-0.983789402,0.48404393799999995,1190186,185.0,126.0,311.0,-0.249872732
-0.983789402,0.48404393799999995,1190187,389.0,252.0,641.0,-0.249872732
-0.983789402,0.48404393799999995,1190189,238.0,118.0,356.0,-0.249872732
-0.983789402,0.48404393799999995,1190192,240.0,147.0,387.0,-0.249872732
-0.983789402,0.48404393799999995,1190194,349.0,180.0,529.0,-0.249872732
-0.983789402,0.48404393799999995,1190195,146.0,97.0,243.0,-0.249872732
-0.983789402,0.48404393799999995,1190196,271.0,19.0,290.0,-0.249872732
-1.365277593,0.324625698,1190199,228.0,152.0,380.0,-0.5203259475
-1.03432612,0.5133636779999999,1190200,272.0,164.0,436.0,-0.26048122100000004
-1.03432612,0.5133636779999999,1190201,176.0,127.0,303.0,-0.26048122100000004
-1.365277593,0.324625698,1190202,294.0,106.0,400.0,-0.5203259475
-1.365277593,0.324625698,1190203,202.0,156.0,358.0,-0.5203259475
-1.03432612,0.5133636779999999,1190204,216.0,156.0,372.0,-0.26048122100000004
-1.365277593,0.324625698,1190205,244.0,130.0,374.0,-0.5203259475
-1.365277593,0.324625698,1190206,256.0,154.0,410.0,-0.5203259475
-1.03432612,0.5133636779999999,1190207,316.0,152.0,468.0,-0.26048122100000004
-1.365277593,0.324625698,1190208,213.0,142.0,355.0,-0.5203259475
-1.365277593,0.324625698,1190209,235.0,188.0,423.0,-0.5203259475
-1.365277593,0.324625698,1190210,235.0,112.0,347.0,-0.5203259475
-0.983789402,0.48404393799999995,1190211,134.0,49.0,183.0,-0.249872732
-0.983789402,0.48404393799999995,1190212,164.0,57.0,221.0,-0.249872732
-0.983789402,0.48404393799999995,1190213,267.0,103.0,370.0,-0.249872732
-0.983789402,0.48404393799999995,1190214,241.0,81.0,322.0,-0.249872732
-0.983789402,0.48404393799999995,1190215,124.0,59.0,183.0,-0.249872732
-0.983789402,0.48404393799999995,1190216,266.0,67.0,333.0,-0.249872732
-0.983789402,0.48404393799999995,1190217,145.0,36.0,181.0,-0.249872732
-0.983789402,0.48404393799999995,1190218,331.0,82.0,413.0,-0.249872732
-0.983789402,0.48404393799999995,1190219,245.0,63.0,308.0,-0.249872732
-0.983789402,0.48404393799999995,1190220,325.0,106.0,431.0,-0.249872732
-0.983789402,0.48404393799999995,1190221,171.0,63.0,234.0,-0.249872732
-0.983789402,0.48404393799999995,1190222,354.0,70.0,424.0,-0.249872732
-0.983789402,0.48404393799999995,1190223,332.0,76.0,408.0,-0.249872732
-0.983789402,0.48404393799999995,1190224,229.0,92.0,321.0,-0.249872732
-0.983789402,0.48404393799999995,1190225,327.0,108.0,435.0,-0.249872732
-0.983789402,0.48404393799999995,1190226,208.0,74.0,282.0,-0.249872732
-0.983789402,0.48404393799999995,1190227,348.0,64.0,412.0,-0.249872732
-0.983789402,0.48404393799999995,1190228,243.0,75.0,318.0,-0.249872732
-0.983789402,0.48404393799999995,1190229,274.0,90.0,364.0,-0.249872732
-0.983789402,0.48404393799999995,1190230,293.0,72.0,365.0,-0.249872732
-0.983789402,0.48404393799999995,1190231,242.0,57.0,299.0,-0.249872732
-0.983789402,0.48404393799999995,1190232,219.0,52.0,271.0,-0.249872732
-0.983789402,0.48404393799999995,1190233,358.0,74.0,432.0,-0.249872732
-0.983789402,0.48404393799999995,1190234,230.0,61.0,291.0,-0.249872732
-0.983789402,0.48404393799999995,1190235,88.0,32.0,120.0,-0.249872732
-0.983789402,0.48404393799999995,1190236,314.0,75.0,389.0,-0.249872732
-0.983789402,0.48404393799999995,1190237,156.0,89.0,245.0,-0.249872732
-0.983789402,0.48404393799999995,1190238,146.0,26.0,172.0,-0.249872732
-0.983789402,0.48404393799999995,1190239,104.0,14.0,118.0,-0.249872732
-0.983789402,0.48404393799999995,1190240,159.0,23.0,182.0,-0.249872732
-0.983789402,0.48404393799999995,1190241,53.0,20.0,73.0,-0.249872732
-0.983789402,0.48404393799999995,1190242,63.0,17.0,80.0,-0.249872732
-0.983789402,0.48404393799999995,1190243,99.0,30.0,129.0,-0.249872732
-0.983789402,0.48404393799999995,1190244,243.0,64.0,307.0,-0.249872732
-0.983789402,0.48404393799999995,1190245,172.0,91.0,263.0,-0.249872732
-0.983789402,0.48404393799999995,1190246,110.0,66.0,176.0,-0.249872732
-0.983789402,0.48404393799999995,1190247,178.0,113.0,291.0,-0.249872732
-0.983789402,0.48404393799999995,1190248,1119.0,1058.0,2177.0,-0.249872732
-0.983789402,0.48404393799999995,1190249,128.0,124.0,252.0,-0.249872732
-0.983789402,0.48404393799999995,1190251,958.0,499.0,1457.0,-0.249872732
-0.983789402,0.48404393799999995,1190254,292.0,111.0,403.0,-0.249872732
-0.983789402,0.48404393799999995,1190255,212.0,75.0,287.0,-0.249872732
-0.983789402,0.48404393799999995,1190257,276.0,282.0,558.0,-0.249872732
-0.983789402,0.48404393799999995,1190259,86.0,23.0,109.0,-0.249872732
-0.983789402,0.48404393799999995,1190260,185.0,85.0,270.0,-0.249872732
-0.983789402,0.48404393799999995,1190262,243.0,237.0,480.0,-0.249872732
-0.983789402,0.48404393799999995,1190263,509.0,233.0,742.0,-0.249872732
-0.983789402,0.48404393799999995,1190264,228.0,203.0,431.0,-0.249872732
-0.983789402,0.48404393799999995,1190268,317.0,131.0,448.0,-0.249872732
-0.983789402,0.48404393799999995,1190269,154.0,61.0,215.0,-0.249872732
-0.983789402,0.48404393799999995,1190270,319.0,130.0,449.0,-0.249872732
-0.983789402,0.48404393799999995,1190272,95.0,91.0,186.0,-0.249872732
-0.983789402,0.48404393799999995,1190273,127.0,110.0,237.0,-0.249872732
-0.983789402,0.48404393799999995,1190281,174.0,68.0,242.0,-0.249872732
-0.983789402,0.48404393799999995,1190359,325.0,108.0,433.0,-0.249872732
-0.983789402,0.48404393799999995,1190360,310.0,89.0,399.0,-0.249872732
-0.983789402,0.48404393799999995,1190361,318.0,91.0,409.0,-0.249872732
-0.983789402,0.48404393799999995,1190362,298.0,63.0,361.0,-0.249872732
-0.983789402,0.48404393799999995,1190363,313.0,71.0,384.0,-0.249872732
-0.983789402,0.48404393799999995,1190364,356.0,90.0,446.0,-0.249872732
-0.983789402,0.48404393799999995,1190365,889.0,223.0,1112.0,-0.249872732
-0.983789402,0.48404393799999995,1190366,341.0,75.0,416.0,-0.249872732
-0.983789402,0.48404393799999995,1190368,646.0,193.0,839.0,-0.249872732
-0.983789402,0.48404393799999995,1190370,252.0,71.0,323.0,-0.249872732
-0.983789402,0.48404393799999995,1190371,286.0,118.0,404.0,-0.249872732
-0.983789402,0.48404393799999995,1190372,305.0,80.0,385.0,-0.249872732
-0.983789402,0.48404393799999995,1190374,363.0,76.0,439.0,-0.249872732
-0.983789402,0.48404393799999995,1190375,193.0,103.0,296.0,-0.249872732
-0.983789402,0.48404393799999995,1190376,85.0,11.0,96.0,-0.249872732
-0.983789402,0.48404393799999995,1190377,82.0,44.0,126.0,-0.249872732
-0.983789402,0.48404393799999995,1190378,87.0,46.0,133.0,-0.249872732
-0.983789402,0.48404393799999995,1190379,120.0,33.0,153.0,-0.249872732
-0.983789402,0.48404393799999995,1190380,158.0,21.0,179.0,-0.249872732
-0.983789402,0.48404393799999995,1190381,109.0,51.0,160.0,-0.249872732
-0.983789402,0.48404393799999995,1190382,37.0,24.0,61.0,-0.249872732
-0.983789402,0.48404393799999995,1190383,271.0,28.0,299.0,-0.249872732
-0.983789402,0.48404393799999995,1190384,201.0,14.0,215.0,-0.249872732
-0.983789402,0.48404393799999995,1190385,296.0,111.0,407.0,-0.249872732
-0.983789402,0.48404393799999995,1190386,133.0,13.0,146.0,-0.249872732
-0.983789402,0.48404393799999995,1190387,184.0,59.0,243.0,-0.249872732
-0.983789402,0.48404393799999995,1190389,200.0,16.0,216.0,-0.249872732
-0.983789402,0.48404393799999995,1190390,146.0,58.0,204.0,-0.249872732
-0.983789402,0.48404393799999995,1190391,144.0,96.0,240.0,-0.249872732
-0.983789402,0.48404393799999995,1190393,184.0,30.0,214.0,-0.249872732
-0.983789402,0.48404393799999995,1190394,158.0,58.0,216.0,-0.249872732
-0.983789402,0.48404393799999995,1190395,107.0,73.0,180.0,-0.249872732
-0.983789402,0.48404393799999995,1190396,77.0,59.0,136.0,-0.249872732
-0.983789402,0.48404393799999995,1190397,71.0,25.0,96.0,-0.249872732
-0.983789402,0.48404393799999995,1190398,174.0,56.0,230.0,-0.249872732
-0.983789402,0.48404393799999995,1190399,216.0,59.0,275.0,-0.249872732
-0.983789402,0.48404393799999995,1190400,160.0,53.0,213.0,-0.249872732
-0.983789402,0.48404393799999995,1190401,157.0,64.0,221.0,-0.249872732
-0.983789402,0.48404393799999995,1190402,160.0,50.0,210.0,-0.249872732
-0.983789402,0.48404393799999995,1190403,104.0,45.0,149.0,-0.249872732
-0.983789402,0.48404393799999995,1190404,290.0,45.0,335.0,-0.249872732
-0.983789402,0.48404393799999995,1190405,302.0,60.0,362.0,-0.249872732
-0.983789402,0.48404393799999995,1190406,235.0,61.0,296.0,-0.249872732
-0.983789402,0.48404393799999995,1190407,332.0,46.0,378.0,-0.249872732
-0.983789402,0.48404393799999995,1190408,113.0,32.0,145.0,-0.249872732
-0.983789402,0.48404393799999995,1190409,325.0,64.0,389.0,-0.249872732
-0.983789402,0.48404393799999995,1190410,290.0,86.0,376.0,-0.249872732
-0.983789402,0.48404393799999995,1190412,370.0,64.0,434.0,-0.249872732
-0.983789402,0.48404393799999995,1190413,185.0,59.0,244.0,-0.249872732
-0.983789402,0.48404393799999995,1190414,233.0,36.0,269.0,-0.249872732
-0.983789402,0.48404393799999995,1190415,250.0,66.0,316.0,-0.249872732
-0.983789402,0.48404393799999995,1190416,283.0,73.0,356.0,-0.249872732
-0.983789402,0.48404393799999995,1190417,184.0,49.0,233.0,-0.249872732
-0.983789402,0.48404393799999995,1190418,312.0,82.0,394.0,-0.249872732
-0.983789402,0.48404393799999995,1190419,155.0,42.0,197.0,-0.249872732
-0.983789402,0.48404393799999995,1190420,262.0,55.0,317.0,-0.249872732
-0.983789402,0.48404393799999995,1190421,288.0,63.0,351.0,-0.249872732
-0.983789402,0.48404393799999995,1190422,130.0,51.0,181.0,-0.249872732
-0.983789402,0.48404393799999995,1190423,332.0,28.0,360.0,-0.249872732
-0.983789402,0.48404393799999995,1190424,79.0,8.0,87.0,-0.249872732
-0.983789402,0.48404393799999995,1190425,65.0,9.0,74.0,-0.249872732
-0.983789402,0.48404393799999995,1190426,90.0,18.0,108.0,-0.249872732
-0.983789402,0.48404393799999995,1190427,125.0,36.0,161.0,-0.249872732
-0.983789402,0.48404393799999995,1190428,155.0,34.0,189.0,-0.249872732
-0.983789402,0.48404393799999995,1190429,110.0,9.0,119.0,-0.249872732
-0.983789402,0.48404393799999995,1190430,41.0,15.0,56.0,-0.249872732
-0.983789402,0.48404393799999995,1190431,205.0,20.0,225.0,-0.249872732
-0.983789402,0.48404393799999995,1190432,170.0,13.0,183.0,-0.249872732
-0.983789402,0.48404393799999995,1190433,173.0,10.0,183.0,-0.249872732
-0.983789402,0.48404393799999995,1190434,238.0,8.0,246.0,-0.249872732
-0.983789402,0.48404393799999995,1190435,109.0,48.0,157.0,-0.249872732
-0.983789402,0.48404393799999995,1190436,53.0,11.0,64.0,-0.249872732
-0.983789402,0.48404393799999995,1190437,200.0,32.0,232.0,-0.249872732
-0.983789402,0.48404393799999995,1190439,110.0,32.0,142.0,-0.249872732
-0.983789402,0.48404393799999995,1190441,103.0,35.0,138.0,-0.249872732
-0.983789402,0.48404393799999995,1190442,100.0,41.0,141.0,-0.249872732
-0.983789402,0.48404393799999995,1190443,213.0,91.0,304.0,-0.249872732
-0.983789402,0.48404393799999995,1190445,90.0,24.0,114.0,-0.249872732
-0.983789402,0.48404393799999995,1190446,94.0,22.0,116.0,-0.249872732
-0.983789402,0.48404393799999995,1190447,198.0,110.0,308.0,-0.249872732
-0.983789402,0.48404393799999995,1190448,61.0,31.0,92.0,-0.249872732
-0.983789402,0.48404393799999995,1190449,5.0,0.0,5.0,-0.249872732
-0.983789402,0.48404393799999995,1190452,1.0,0.0,1.0,-0.249872732
-0.983789402,0.48404393799999995,1190453,3.0,1.0,4.0,-0.249872732
-0.983789402,0.48404393799999995,1190455,5.0,1.0,6.0,-0.249872732
-0.983789402,0.48404393799999995,1190456,20.0,3.0,23.0,-0.249872732
-0.983789402,0.48404393799999995,1190457,249.0,113.0,362.0,-0.249872732
-0.983789402,0.48404393799999995,1190458,184.33,141.07,325.4,-0.249872732
-0.983789402,0.48404393799999995,1190459,140.0,114.0,254.0,-0.249872732
-0.983789402,0.48404393799999995,1190460,268.0,151.0,419.0,-0.249872732
-0.983789402,0.48404393799999995,1190461,158.0,102.0,260.0,-0.249872732
-0.983789402,0.48404393799999995,1190462,354.19,99.67,453.86,-0.249872732
-0.983789402,0.48404393799999995,1190463,152.83,77.92,230.75,-0.249872732
-0.983789402,0.48404393799999995,1190464,235.67,160.93,396.6,-0.249872732
-0.983789402,0.48404393799999995,1190465,249.0,127.0,376.0,-0.249872732
-0.983789402,0.48404393799999995,1190466,230.0,96.0,326.0,-0.249872732
-0.983789402,0.48404393799999995,1190467,196.98,90.41,287.39,-0.249872732
-1.365277593,0.324625698,1190468,93.0,73.0,166.0,-0.5203259475
-1.365277593,0.324625698,1190469,197.0,209.0,406.0,-0.5203259475
-1.03432612,0.5133636779999999,1190471,121.0,116.0,237.0,-0.26048122100000004
-1.03432612,0.5133636779999999,1190472,82.0,53.0,135.0,-0.26048122100000004
-1.03432612,0.5133636779999999,1190473,197.0,139.0,336.0,-0.26048122100000004
-1.365277593,0.324625698,1190474,176.0,130.0,306.0,-0.5203259475
-1.365277593,0.324625698,1190475,88.0,64.0,152.0,-0.5203259475
-0.983789402,0.48404393799999995,1190476,71.24,19.09,90.33,-0.249872732
-0.983789402,0.48404393799999995,1190478,133.0,21.0,154.0,-0.249872732
-0.983789402,0.48404393799999995,1190479,179.0,60.0,239.0,-0.249872732
-0.983789402,0.48404393799999995,1190480,190.0,21.0,211.0,-0.249872732
-0.983789402,0.48404393799999995,1190481,262.0,74.0,336.0,-0.249872732
-0.983789402,0.48404393799999995,1190482,176.0,59.0,235.0,-0.249872732
-0.983789402,0.48404393799999995,1190483,277.0,69.0,346.0,-0.249872732
-0.983789402,0.48404393799999995,1190484,169.0,77.0,246.0,-0.249872732
-0.983789402,0.48404393799999995,1190485,214.0,61.0,275.0,-0.249872732
-0.983789402,0.48404393799999995,1190486,148.0,80.0,228.0,-0.249872732
-0.983789402,0.48404393799999995,1190487,233.0,98.0,331.0,-0.249872732
-0.983789402,0.48404393799999995,1190488,208.0,67.0,275.0,-0.249872732
-0.983789402,0.48404393799999995,1190489,298.0,149.0,447.0,-0.249872732
-0.983789402,0.48404393799999995,1190490,351.0,154.0,505.0,-0.249872732
-0.983789402,0.48404393799999995,1190491,210.0,81.0,291.0,-0.249872732
-0.983789402,0.48404393799999995,1190492,176.0,76.0,252.0,-0.249872732
-0.983789402,0.48404393799999995,1190493,180.0,72.0,252.0,-0.249872732
-0.983789402,0.48404393799999995,1190494,329.0,126.0,455.0,-0.249872732
-0.983789402,0.48404393799999995,1190495,193.0,74.0,267.0,-0.249872732
-0.983789402,0.48404393799999995,1190496,237.0,74.0,311.0,-0.249872732
-0.983789402,0.48404393799999995,1190497,190.0,35.0,225.0,-0.249872732
-0.983789402,0.48404393799999995,1190498,148.0,48.0,196.0,-0.249872732
-0.983789402,0.48404393799999995,1190499,67.0,21.0,88.0,-0.249872732
-0.983789402,0.48404393799999995,1190500,141.0,6.0,147.0,-0.249872732
-0.983789402,0.48404393799999995,1190501,257.0,116.0,373.0,-0.249872732
-0.983789402,0.48404393799999995,1190502,366.0,138.0,504.0,-0.249872732
-0.983789402,0.48404393799999995,1190503,350.0,130.0,480.0,-0.249872732
-0.983789402,0.48404393799999995,1190504,206.0,107.0,313.0,-0.249872732
-1.365277593,0.324625698,1190506,229.0,101.0,330.0,-0.5203259475
-1.365277593,0.324625698,1190507,121.0,49.0,170.0,-0.5203259475
-1.365277593,0.324625698,1190508,98.0,30.0,128.0,-0.5203259475
-1.365277593,0.324625698,1190509,321.0,122.0,443.0,-0.5203259475
-1.365277593,0.324625698,1190511,49.0,11.0,60.0,-0.5203259475
-1.365277593,0.324625698,1190512,689.0,380.0,1069.0,-0.5203259475
-1.365277593,0.324625698,1190513,140.0,54.0,194.0,-0.5203259475
-1.365277593,0.324625698,1190514,326.0,200.0,526.0,-0.5203259475
-1.365277593,0.324625698,1190516,111.0,41.0,152.0,-0.5203259475
